"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"1";0,883333333333333;0,447368421052632;0,827204312424054;0,926312181619483;0,9;0,810161812239742;0,190430263825524;0,611111111111111;0,91358024691358;0,44;0,954838709677419;0,44;0,611111111111111;0,511627906976744;0,1;0,0611111111111111;0,138888888888889;0,762345679012346
"2";0,894444444444444;0,538834951456311;0,84007567752977;0,935241799433671;0,9;0,655794372826278;0,0217814627911195;0,777777777777778;0,907407407407407;0,482758620689655;0,973509933774834;0,482758620689655;0,777777777777778;0,595744680851064;0,1;0,0777777777777778;0,161111111111111;0,842592592592593
"3";0,844444444444444;0,278350515463917;0,783085844066079;0,894077159314279;0,9;0,992988453225199;0,185876732365876;0,444444444444444;0,888888888888889;0,307692307692308;0,935064935064935;0,307692307692308;0,444444444444444;0,363636363636364;0,1;0,0444444444444444;0,144444444444444;0,666666666666667
"4";0,894444444444444;0,5;0,84007567752977;0,935241799433671;0,9;0,655794372826278;0,168668618887815;0,666666666666667;0,919753086419753;0,48;0,961290322580645;0,48;0,666666666666667;0,558139534883721;0,1;0,0666666666666667;0,138888888888889;0,79320987654321
"5";0,872222222222222;0,339080459770115;0,81446190891935;0,91724613845703;0,9;0,910370346331239;0,676657321716424;0,444444444444444;0,919753086419753;0,380952380952381;0,937106918238994;0,380952380952381;0,444444444444444;0,41025641025641;0,1;0,0444444444444444;0,116666666666667;0,682098765432099
"6";0,883333333333333;0,423076923076923;0,827204312424054;0,926312181619483;0,9;0,810161812239742;0,382733088885226;0,555555555555556;0,919753086419753;0,434782608695652;0,949044585987261;0,434782608695652;0,555555555555556;0,48780487804878;0,1;0,0555555555555556;0,127777777777778;0,737654320987654
"7";0,911111111111111;0,529411764705882;0,859663784051792;0,948336525456815;0,9;0,36562651792808;0,802587348634152;0,611111111111111;0,944444444444444;0,55;0,95625;0,55;0,611111111111111;0,578947368421053;0,1;0,0611111111111111;0,111111111111111;0,777777777777778
"8";0,905555555555556;0,487951807228916;0,853093351457132;0,944015622597142;0,9;0,463676430912672;1;0,555555555555556;0,944444444444444;0,526315789473684;0,950310559006211;0,526315789473684;0,555555555555556;0,54054054054054;0,1;0,0555555555555556;0,105555555555556;0,75
"9";0,866666666666667;0,294117647058824;0,80813464626524;0,912666852937153;0,9;0,9418996829202;0,838256486385826;0,388888888888889;0,919753086419753;0,35;0,93125;0,35;0,388888888888889;0,368421052631579;0,1;0,0388888888888889;0,111111111111111;0,654320987654321
"10";0,922222222222222;0,52054794520548;0,872944939036716;0,956826816398281;0,9;0,194321797448681;0,422678074170635;0,5;0,969135802469136;0,642857142857143;0,94578313253012;0,642857142857143;0,5;0,5625;0,1;0,05;0,0777777777777778;0,734567901234568
