"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"21";0,916666666666667;0,525316455696202;0,866279666007947;0,952608432243697;0,9;0,274153123497332;1;0,555555555555556;0,95679012345679;0,588235294117647;0,950920245398773;0,588235294117647;0,555555555555556;0,571428571428572;0,1;0,0555555555555556;0,0944444444444444;0,756172839506173
"22";0,827777777777778;0,217171717171717;0,764541529971827;0,879882448040269;0,9;0,99902348050655;0,150762775026645;0,388888888888889;0,876543209876543;0,259259259259259;0,928104575163399;0,259259259259259;0,388888888888889;0,311111111111111;0,1;0,0388888888888889;0,15;0,632716049382716
"23";0,894444444444444;0,478021978021978;0,84007567752977;0,935241799433671;0,9;0,655794372826278;0,358795357886942;0,611111111111111;0,925925925925926;0,478260869565217;0,955414012738854;0,478260869565217;0,611111111111111;0,536585365853659;0,1;0,0611111111111111;0,127777777777778;0,768518518518519
"24";0,883333333333333;0,335443037974683;0,827204312424054;0,926312181619483;0,9;0,810161812239742;1;0,388888888888889;0,938271604938272;0,411764705882353;0,932515337423313;0,411764705882353;0,388888888888889;0,4;0,1;0,0388888888888889;0,0944444444444444;0,66358024691358
"25";0,888888888888889;0,484536082474226;0,833622887592567;0,930795141396171;0,9;0,739391639442738;0,117524868096639;0,666666666666667;0,91358024691358;0,461538461538461;0,961038961038961;0,461538461538462;0,666666666666667;0,545454545454546;0,1;0,0666666666666667;0,144444444444444;0,790123456790123
"26";0,883333333333333;0,335443037974683;0,827204312424054;0,926312181619483;0,9;0,810161812239742;1;0,388888888888889;0,938271604938272;0,411764705882353;0,932515337423313;0,411764705882353;0,388888888888889;0,4;0,1;0,0388888888888889;0,0944444444444444;0,66358024691358
"27";0,872222222222222;0,339080459770115;0,81446190891935;0,91724613845703;0,9;0,910370346331239;0,676657321716424;0,444444444444444;0,919753086419753;0,380952380952381;0,937106918238994;0,380952380952381;0,444444444444444;0,41025641025641;0,1;0,0444444444444444;0,116666666666667;0,682098765432099
"28";0,883333333333333;0,447368421052632;0,827204312424054;0,926312181619483;0,9;0,810161812239742;0,190430263825524;0,611111111111111;0,91358024691358;0,44;0,954838709677419;0,44;0,611111111111111;0,511627906976744;0,1;0,0611111111111111;0,138888888888889;0,762345679012346
"29";0,877777777777778;0,285714285714286;0,820817923060886;0,921795178573357;0,9;0,866992405546427;0,831170409541762;0,333333333333333;0,938271604938272;0,375;0,926829268292683;0,375;0,333333333333333;0,352941176470588;0,1;0,0333333333333333;0,0888888888888889;0,635802469135802
"30";0,9;0,444444444444444;0,846564968347165;0,939649598219537;0,9;0,562331590273713;1;0,5;0,944444444444444;0,5;0,944444444444444;0,5;0,5;0,5;0,1;0,05;0,1;0,722222222222222
