"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"23";0,766666666667;0,16;0,697971860597;0,826361950372;0,9;0,999999945797;0,001193745445;0,444444444444;0,802469135802;0,2;0,928571428571;0,2;0,444444444444;0,275862068966;0,1;0,044444444444;0,222222222222;0,623456790123
"24";0,627777777778;0,123036649215;0,552739567924;0,698532262423;0,9;1;4,2e-11;0,666666666667;0,623456790123;0,164383561644;0,943925233645;0,164383561644;0,666666666667;0,263736263736;0,1;0,066666666667;0,405555555556;0,645061728395
"25";0,688888888889;0,130434782609;0,615764615659;0,755667610229;0,9;1;1,87225e-07;0,555555555556;0,703703703704;0,172413793103;0,934426229508;0,172413793103;0,555555555556;0,263157894737;0,1;0,055555555556;0,322222222222;0,62962962963
"26";0,65;0,120111731844;0,575513445123;0,719454659607;0,9;1;1,472e-09;0,611111111111;0,654320987654;0,164179104478;0,938053097345;0,164179104478;0,611111111111;0,258823529412;0,1;0,061111111111;0,372222222222;0,632716049383
"27";0,727777777778;0,166666666667;0,656561717112;0,791326936824;0,9;0,999999999984;4,844104e-06;0,555555555556;0,746913580247;0,196078431373;0,937984496124;0,196078431373;0,555555555556;0,289855072464;0,1;0,055555555556;0,283333333333;0,651234567901
"28";0,661111111111;0,148044692737;0,586961067282;0,729854557565;0,9;1;7,96e-10;0,666666666667;0,66049382716;0,179104477612;0,946902654867;0,179104477612;0,666666666667;0,282352941176;0,1;0,066666666667;0,372222222222;0,663580246914
"29";0,711111111111;0,171974522293;0,639006680354;0,776116069694;0,9;1;2,88242e-07;0,611111111111;0,722222222222;0,196428571429;0,943548387097;0,196428571429;0,611111111111;0,297297297297;0,1;0,061111111111;0,311111111111;0,666666666667
"30";0,677777777778;0,14201183432;0,604210909908;0,745375087141;0,9;1;1,6406e-08;0,611111111111;0,685185185185;0,177419354839;0,940677966102;0,177419354839;0,611111111111;0,275;0,1;0,061111111111;0,344444444444;0,648148148148
"31";0,683333333333;0,125766871166;0,609982286547;0,750526898482;0,9;1;1,16995e-07;0,555555555556;0,697530864198;0,169491525424;0,933884297521;0,169491525424;0,555555555556;0,25974025974;0,1;0,055555555556;0,327777777778;0,626543209877
"32";0,7;0,219653179191;0,627362758361;0,765915075219;0,9;1;9,14e-10;0,777777777778;0,691358024691;0,21875;0,965517241379;0,21875;0,777777777778;0,341463414634;0,1;0,077777777778;0,355555555556;0,734567901235
"33";0,694444444444;0,112903225806;0,621558051877;0,760797059695;0,9;1;1,208499e-06;0,5;0,716049382716;0,163636363636;0,928;0,163636363636;0,5;0,246575342466;0,1;0,05;0,305555555556;0,608024691358
"34";0,594444444444;0,151162790698;0,518871116442;0,666853839413;0,9;1;0;0,833333333333;0,567901234568;0,176470588235;0,968421052632;0,176470588235;0,833333333333;0,291262135922;0,1;0,083333333333;0,472222222222;0,700617283951
"35";0,677777777778;0,099378881988;0,604210909908;0,745375087141;0,9;1;3,03999e-07;0,5;0,697530864198;0,155172413793;0,926229508197;0,155172413793;0,5;0,236842105263;0,1;0,05;0,322222222222;0,598765432099
"36";0,7;0,068965517241;0,627362758361;0,765915075219;0,9;1;2,4586137e-05;0,388888888889;0,734567901235;0,14;0,915384615385;0,14;0,388888888889;0,205882352941;0,1;0,038888888889;0,277777777778;0,561728395062
"37";0,655555555556;0,082840236686;0,581232109834;0,724659811207;0,9;1;4,7345e-08;0,5;0,672839506173;0,145161290323;0,923728813559;0,145161290323;0,5;0,225;0,1;0,05;0,344444444444;0,586419753086
"38";0,755555555556;0,281045751634;0,686072794439;0,816420971574;0,9;0,99999999388;1,31711e-07;0,777777777778;0,753086419753;0,259259259259;0,968253968254;0,259259259259;0,777777777778;0,388888888889;0,1;0,077777777778;0,3;0,765432098765
"39";0,655555555556;0,082840236686;0,581232109834;0,724659811207;0,9;1;4,7345e-08;0,5;0,672839506173;0,145161290323;0,923728813559;0,145161290323;0,5;0,225;0,1;0,05;0,344444444444;0,586419753086
"40";0,716666666667;0,177419354839;0,644846269403;0,781198655469;0,9;0,999999999999;4,63085e-07;0,611111111111;0,728395061728;0,2;0,944;0,2;0,611111111111;0,301369863014;0,1;0,061111111111;0,305555555556;0,66975308642
"41";0,711111111111;0,150326797386;0,639006680354;0,776116069694;0,9;1;1,212238e-06;0,555555555556;0,728395061728;0,185185185185;0,936507936508;0,185185185185;0,555555555556;0,277777777778;0,1;0,055555555556;0,3;0,641975308642
"42";0,694444444444;0,231843575419;0,621558051877;0,760797059695;0,9;1;9,7e-11;0,833333333333;0,679012345679;0,223880597015;0,973451327434;0,223880597015;0,833333333333;0,352941176471;0,1;0,083333333333;0,372222222222;0,756172839506
"43";0,755555555556;0,219858156028;0,686072794439;0,816420971574;0,9;0,99999999388;1,2316176e-05;0,611111111111;0,771604938272;0,229166666667;0,94696969697;0,229166666667;0,611111111111;0,333333333333;0,1;0,061111111111;0,266666666667;0,691358024691
"44";0,705555555556;0,098639455782;0,633178907282;0,771021475632;0,9;1;1,1049871e-05;0,444444444444;0,734567901235;0,156862745098;0,922480620155;0,156862745098;0,444444444444;0,231884057971;0,1;0,044444444444;0,283333333333;0,58950617284
