"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"24";0,666666666667;0,206349206349;0,592700435515;0,735038774369;0,9;1;8e-12;0,833333333333;0,648148148148;0,208333333333;0,972222222222;0,208333333333;0,833333333333;0,333333333333;0,1;0,083333333333;0,4;0,740740740741
"25";0,605555555556;0,089743589744;0,53012246386;0,677451728356;0,9;1;3e-11;0,611111111111;0,604938271605;0,146666666667;0,933333333333;0,146666666667;0,611111111111;0,236559139785;0,1;0,061111111111;0,416666666667;0,608024691358
"26";0,527777777778;0,047085201794;0,452136086079;0,602489610295;0,9;1;0;0,611111111111;0,518518518519;0,123595505618;0,923076923077;0,123595505618;0,611111111111;0,205607476636;0,1;0,061111111111;0,494444444444;0,564814814815
"27";0,577777777778;0,054726368159;0,502064154737;0,650886519682;0,9;1;1,3e-11;0,555555555556;0,58024691358;0,128205128205;0,921568627451;0,128205128205;0,555555555556;0,208333333333;0,1;0,055555555556;0,433333333333;0,567901234568
"28";0,561111111111;0,063981042654;0,485340021603;0,634835951703;0,9;1;1e-12;0,611111111111;0,555555555556;0,132530120482;0,927835051546;0,132530120482;0,611111111111;0,217821782178;0,1;0,061111111111;0,461111111111;0,583333333333
"29";0,533333333333;0,066666666667;0,457647642549;0,607903158451;0,9;1;0;0,666666666667;0,518518518519;0,133333333333;0,933333333333;0,133333333333;0,666666666667;0,222222222222;0,1;0,066666666667;0,5;0,592592592593
"30";0,544444444444;0,055299539171;0,468697604838;0,618703345144;0,9;1;0;0,611111111111;0,537037037037;0,127906976744;0,925531914894;0,127906976744;0,611111111111;0,211538461538;0,1;0,061111111111;0,477777777778;0,574074074074
"31";0,577777777778;-0,005291005291;0,502064154737;0,650886519682;0,9;1;1,205e-09;0,388888888889;0,598765432099;0,097222222222;0,898148148148;0,097222222222;0,388888888889;0,155555555556;0,1;0,038888888889;0,4;0,493827160494
"32";0,594444444444;0,064102564103;0,518871116442;0,666853839413;0,9;1;5,6e-11;0,555555555556;0,598765432099;0,133333333333;0,92380952381;0,133333333333;0,555555555556;0,215053763441;0,1;0,055555555556;0,416666666667;0,577160493827
"33";0,583333333333;-0,002673796791;0,507657208398;0,656218278139;0,9;1;1,92e-09;0,388888888889;0,604938271605;0,098591549296;0,899082568807;0,098591549296;0,388888888889;0,157303370787;0,1;0,038888888889;0,394444444444;0,496913580247
"34";0,583333333333;0,159192825112;0,507657208398;0,656218278139;0,9;1;0;0,888888888889;0,549382716049;0,179775280899;0,978021978022;0,179775280899;0,888888888889;0,299065420561;0,1;0,088888888889;0,494444444444;0,719135802469
"35";0,544444444444;0;0,468697604838;0,618703345144;0,9;1;1,6e-11;0,444444444444;0,555555555556;0,1;0,9;0,1;0,444444444444;0,163265306122;0,1;0,044444444444;0,444444444444;0,5
"36";0,616666666667;0,077540106952;0,541411755637;0,688011406613;0,9;1;3,85e-10;0,555555555556;0,623456790123;0,140845070423;0,926605504587;0,140845070423;0,555555555556;0,224719101124;0,1;0,055555555556;0,394444444444;0,58950617284
"37";0,6;0,067357512953;0,524492080282;0,67215752491;0,9;1;9,1e-11;0,555555555556;0,604938271605;0,135135135135;0,924528301887;0,135135135135;0,555555555556;0,217391304348;0,1;0,055555555556;0,411111111111;0,58024691358
"38";0,566666666667;0,117647058824;0,490905604337;0,640195309823;0,9;1;0;0,777777777778;0,543209876543;0,159090909091;0,95652173913;0,159090909091;0,777777777778;0,264150943396;0,1;0,077777777778;0,488888888889;0,66049382716
"39";0,588888888889;0,07960199005;0,5132595114;0,661540736908;0,9;1;7e-12;0,611111111111;0,586419753086;0,141025641026;0,93137254902;0,141025641026;0,611111111111;0,229166666667;0,1;0,061111111111;0,433333333333;0,598765432099
"40";0,6;0,005524861878;0,524492080282;0,67215752491;0,9;1;7,709e-09;0,388888888889;0,623456790123;0,102941176471;0,901785714286;0,102941176471;0,388888888889;0,162790697674;0,1;0,038888888889;0,377777777778;0,506172839506
"41";0,555555555556;0,024390243902;0,479783516053;0,629467480643;0,9;1;9e-12;0,5;0,561728395062;0,1125;0,91;0,1125;0,5;0,183673469388;0,1;0,05;0,444444444444;0,530864197531
"42";0,605555555556;0,089743589744;0,53012246386;0,677451728356;0,9;1;3e-11;0,611111111111;0,604938271605;0,146666666667;0,933333333333;0,146666666667;0,611111111111;0,236559139785;0,1;0,061111111111;0,416666666667;0,608024691358
"43";0,65;0,139344262295;0,575513445123;0,719454659607;0,9;1;2,99e-10;0,666666666667;0,648148148148;0,173913043478;0,945945945946;0,173913043478;0,666666666667;0,275862068966;0,1;0,066666666667;0,383333333333;0,657407407407
"44";0,527777777778;0,047085201794;0,452136086079;0,602489610295;0,9;1;0;0,611111111111;0,518518518519;0,123595505618;0,923076923077;0,123595505618;0,611111111111;0,205607476636;0,1;0,061111111111;0,494444444444;0,564814814815
"45";0,577777777778;0,107981220657;0,502064154737;0,650886519682;0,9;1;0;0,722222222222;0,561728395062;0,154761904762;0,947916666667;0,154761904762;0,722222222222;0,254901960784;0,1;0,072222222222;0,466666666667;0,641975308642
"46";0,638888888889;0,09217877095;0,564106553005;0,709013605267;0,9;1;2,622e-09;0,555555555556;0,648148148148;0,149253731343;0,929203539823;0,149253731343;0,555555555556;0,235294117647;0,1;0,055555555556;0,372222222222;0,601851851852
"47";0,594444444444;0,118357487923;0,518871116442;0,666853839413;0,9;1;0;0,722222222222;0,58024691358;0,16049382716;0,949494949495;0,16049382716;0,722222222222;0,262626262626;0,1;0,072222222222;0,45;0,651234567901
"48";0,555555555556;0,004975124378;0,479783516053;0,629467480643;0,9;1;4,2e-11;0,444444444444;0,567901234568;0,102564102564;0,901960784314;0,102564102564;0,444444444444;0,166666666667;0,1;0,044444444444;0,433333333333;0,506172839506
"49";0,555555555556;0,095022624434;0,479783516053;0,629467480643;0,9;1;0;0,722222222222;0,537037037037;0,147727272727;0,945652173913;0,147727272727;0,722222222222;0,245283018868;0,1;0,072222222222;0,488888888889;0,62962962963
"50";0,611111111111;0,129353233831;0,535762332416;0,682736380276;0,9;1;2e-12;0,722222222222;0,598765432099;0,166666666667;0,950980392157;0,166666666667;0,722222222222;0,270833333333;0,1;0,072222222222;0,433333333333;0,66049382716
"51";0,561111111111;0,114349775785;0,485340021603;0,634835951703;0,9;1;0;0,777777777778;0,537037037037;0,157303370787;0,956043956044;0,157303370787;0,777777777778;0,261682242991;0,1;0,077777777778;0,494444444444;0,657407407407
"52";0,588888888889;0,114832535885;0,5132595114;0,661540736908;0,9;1;0;0,722222222222;0,574074074074;0,158536585366;0,948979591837;0,158536585366;0,722222222222;0,26;0,1;0,072222222222;0,455555555556;0,648148148148
"53";0,544444444444;0,037558685446;0,468697604838;0,618703345144;0,9;1;1e-12;0,555555555556;0,543209876543;0,119047619048;0,916666666667;0,119047619048;0,555555555556;0,196078431373;0,1;0,055555555556;0,466666666667;0,549382716049
"54";0,588888888889;0,09756097561;0,5132595114;0,661540736908;0,9;1;1e-12;0,666666666667;0,58024691358;0,15;0,94;0,15;0,666666666667;0,244897959184;0,1;0,066666666667;0,444444444444;0,623456790123
"55";0,522222222222;0,044444444444;0,446633456207;0,597067119758;0,9;1;0;0,611111111111;0,512345679012;0,122222222222;0,922222222222;0,122222222222;0,611111111111;0,203703703704;0,1;0,061111111111;0,5;0,561728395062
