"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"27";0,694444444444;0,112903225806;0,621558051877;0,760797059695;0,9;1;1,208499e-06;0,5;0,716049382716;0,163636363636;0,928;0,163636363636;0,5;0,246575342466;0,1;0,05;0,305555555556;0,608024691358
"28";0,638888888889;0,09217877095;0,564106553005;0,709013605267;0,9;1;2,622e-09;0,555555555556;0,648148148148;0,149253731343;0,929203539823;0,149253731343;0,555555555556;0,235294117647;0,1;0,055555555556;0,372222222222;0,601851851852
"29";0,755555555556;0,147286821705;0,686072794439;0,816420971574;0,9;0,99999999388;0,000525557438;0,444444444444;0,79012345679;0,190476190476;0,927536231884;0,190476190476;0,444444444444;0,266666666667;0,1;0,044444444444;0,233333333333;0,617283950617
"30";0,683333333333;0,08064516129;0,609982286547;0,750526898482;0,9;1;1,857718e-06;0,444444444444;0,70987654321;0,145454545455;0,92;0,145454545455;0,444444444444;0,219178082192;0,1;0,044444444444;0,305555555556;0,577160493827
"31";0,711111111111;0,127516778523;0,639006680354;0,776116069694;0,9;1;4,733246e-06;0,5;0,734567901235;0,173076923077;0,9296875;0,173076923077;0,5;0,257142857143;0,1;0,05;0,288888888889;0,617283950617
"32";0,711111111111;0,212121212121;0,639006680354;0,776116069694;0,9;1;1,303e-08;0,722222222222;0,70987654321;0,216666666667;0,958333333333;0,216666666667;0,722222222222;0,333333333333;0,1;0,072222222222;0,333333333333;0,716049382716
"33";0,733333333333;0,172413793103;0,662438015907;0,796372168652;0,9;0,999999999945;7,660302e-06;0,555555555556;0,753086419753;0,2;0,938461538462;0,2;0,555555555556;0,294117647059;0,1;0,055555555556;0,277777777778;0,654320987654
"34";0,627777777778;0,174876847291;0,552739567924;0,698532262423;0,9;1;0;0,833333333333;0,604938271605;0,189873417722;0,970297029703;0,189873417722;0,833333333333;0,309278350515;0,1;0,083333333333;0,438888888889;0,719135802469
"35";0,65;0,056886227545;0,575513445123;0,719454659607;0,9;1;1,21315e-07;0,444444444444;0,672839506173;0,131147540984;0,915966386555;0,131147540984;0,444444444444;0,20253164557;0,1;0,044444444444;0,338888888889;0,558641975309
"36";0,677777777778;0,026845637584;0,604210909908;0,745375087141;0,9;1;1,4701608e-05;0,333333333333;0,716049382716;0,115384615385;0,90625;0,115384615385;0,333333333333;0,171428571429;0,1;0,033333333333;0,288888888889;0,524691358025
"37";0,622222222222;0,039548022599;0,547070807797;0,693276728566;0,9;1;1,201e-08;0,444444444444;0,641975308642;0,121212121212;0,912280701754;0,121212121212;0,444444444444;0,190476190476;0,1;0,044444444444;0,366666666667;0,543209876543
"38";0,783333333333;0,25572519084;0,715929880029;0,841161387915;0,9;0,999998855104;0,000121501976;0,611111111111;0,802469135802;0,255813953488;0,948905109489;0,255813953488;0,611111111111;0,360655737705;0,1;0,061111111111;0,238888888889;0,706790123457
"39";0,666666666667;0,044585987261;0,592700435515;0,735038774369;0,9;1;1,782135e-06;0,388888888889;0,697530864198;0,125;0,911290322581;0,125;0,388888888889;0,189189189189;0,1;0,038888888889;0,311111111111;0,543209876543
"40";0,722222222222;0,183006535948;0,650697876994;0,786269019652;0,9;0,999999999996;7,43098e-07;0,611111111111;0,734567901235;0,203703703704;0,944444444444;0,203703703704;0,611111111111;0,305555555556;0,1;0,061111111111;0,3;0,672839506173
"41";0,733333333333;0,148936170213;0,662438015907;0,796372168652;0,9;0,999999999945;2,8417668e-05;0,5;0,759259259259;0,1875;0,931818181818;0,1875;0,5;0,272727272727;0,1;0,05;0,266666666667;0,62962962963
"42";0,705555555556;0,187116564417;0,633178907282;0,771021475632;0,9;1;3,9199e-08;0,666666666667;0,70987654321;0,203389830508;0,95041322314;0,203389830508;0,666666666667;0,311688311688;0,1;0,066666666667;0,327777777778;0,688271604938
"43";0,755555555556;0,219858156028;0,686072794439;0,816420971574;0,9;0,99999999388;1,2316176e-05;0,611111111111;0,771604938272;0,229166666667;0,94696969697;0,229166666667;0,611111111111;0,333333333333;0,1;0,061111111111;0,266666666667;0,691358024691
"44";0,716666666667;0,155629139073;0,644846269403;0,781198655469;0,9;0,999999999999;1,926816e-06;0,555555555556;0,734567901235;0,188679245283;0,937007874016;0,188679245283;0,555555555556;0,281690140845;0,1;0,055555555556;0,294444444444;0,645061728395
"45";0,672222222222;0,09509202454;0,598450339192;0,740212330392;0,9;1;1,91344e-07;0,5;0,691358024691;0,152542372881;0,925619834711;0,152542372881;0,5;0,233766233766;0,1;0,05;0,327777777778;0,595679012346
