"";"Accuracy";"Kappa";"AccuracyLower";"AccuracyUpper";"AccuracyNull";"AccuracyPValue";"McnemarPValue";"Sensitivity";"Specificity";"Pos Pred Value";"Neg Pred Value";"Precision";"Recall";"F1";"Prevalence";"Detection Rate";"Detection Prevalence";"Balanced Accuracy"
"385";0,716666666666667;-0,0714285714285712;0,644846269402965;0,7811986554691;0,9;0,999999999998777;0,0117186855997686;0,111111111111111;0,783950617283951;0,0540540540540541;0,888111888111888;0,0540540540540541;0,111111111111111;0,0727272727272727;0,1;0,0111111111111111;0,205555555555556;0,447530864197531
"386";0,788888888888889;-0,117647058823529;0,721946580144232;0,84606305166933;0,9;0,999997021729966;0,871131491597158;0;0,876543209876543;0;0,8875;0;0;NA;0,1;0;0,111111111111111;0,438271604938272
"387";0,711111111111111;0,0510948905109489;0,639006680354182;0,776116069693788;0,9;0,999999999999675;0,000180950490437563;0,333333333333333;0,753086419753086;0,130434782608696;0,91044776119403;0,130434782608696;0,333333333333333;0,1875;0,1;0,0333333333333333;0,255555555555556;0,54320987654321
"388";0,772222222222222;0,0765765765765768;0,703942916734835;0,831310416305217;0,9;0,999999845614556;0,0287839658757383;0,277777777777778;0,827160493827161;0,151515151515152;0,91156462585034;0,151515151515152;0,277777777777778;0,196078431372549;0,1;0,0277777777777778;0,183333333333333;0,552469135802469
"389";0,761111111111111;-0,131578947368421;0,692015266217871;0,821398682403457;0,9;0,999999981521203;0,360196133386002;0;0,845679012345679;0;0,883870967741936;0;0;NA;0,1;0;0,138888888888889;0,422839506172839
"390";0,711111111111111;-0,0743801652892558;0,639006680354182;0,776116069693788;0,9;0,999999999999675;0,00841804406535208;0,111111111111111;0,777777777777778;0,0526315789473684;0,887323943661972;0,0526315789473684;0,111111111111111;0,0714285714285714;0,1;0,0111111111111111;0,211111111111111;0,444444444444444
"391";0,666666666666667;-0,127819548872181;0,592700435515348;0,73503877436927;0,9;1;0,00124883098808842;0,0555555555555556;0,734567901234568;0,0227272727272727;0,875;0,0227272727272727;0,0555555555555556;0,032258064516129;0,1;0,00555555555555556;0,244444444444444;0,395061728395062
"392";0,794444444444444;0,135514018691588;0,727979332133262;0,850948224904849;0,9;0,999992489939205;0,0485197382802506;0,333333333333333;0,845679012345679;0,193548387096774;0,919463087248322;0,193548387096774;0,333333333333333;0,244897959183673;0,1;0,0333333333333333;0,172222222222222;0,589506172839506
"393";0,816666666666667;-0,0999999999999996;0,75228069728184;0,870313523129837;0,9;0,99977975378027;0,72772354666955;0;0,907407407407407;0;0,890909090909091;0;0;NA;0,1;0;0,0833333333333333;0,453703703703704
"394";0,861111111111111;0,119718309859155;0,801834672333581;0,908058929897991;0,9;0,963760022955213;0,423710797166793;0,166666666666667;0,938271604938272;0,230769230769231;0,910179640718563;0,230769230769231;0,166666666666667;0,193548387096774;0,1;0,0166666666666667;0,0722222222222222;0,552469135802469
"395";0,738888888888889;-0,0981308411214953;0,668327012506645;0,801404462994003;0,9;0,999999999812524;0,0800527823575793;0,0555555555555556;0,814814814814815;0,032258064516129;0,885906040268456;0,032258064516129;0,0555555555555556;0,0408163265306122;0,1;0,00555555555555556;0,172222222222222;0,435185185185185
"396";0,755555555555556;-0,134020618556701;0,686072794439331;0,816420971574207;0,9;0,999999993880275;0,291292847617813;0;0,839506172839506;0;0,883116883116883;0;0;NA;0,1;0;0,144444444444444;0,419753086419753
"397";0,705555555555556;0,0185185185185185;0,633178907282273;0,771021475632006;0,9;0,999999999999916;0,000355112478834895;0,277777777777778;0,753086419753086;0,111111111111111;0,903703703703704;0,111111111111111;0,277777777777778;0,158730158730159;0,1;0,0277777777777778;0,25;0,515432098765432
"398";0,766666666666667;-0,129032258064516;0,697971860596552;0,826361950371709;0,9;0,99999994579717;0,440400698139003;0;0,851851851851852;0;0,884615384615385;0;0;NA;0,1;0;0,133333333333333;0,425925925925926
"399";0,8;0,0721649484536082;0,734028602439305;0,855816410878188;0,9;0,999981651670393;0,243345009148763;0,222222222222222;0,864197530864197;0,153846153846154;0,909090909090909;0,153846153846154;0,222222222222222;0,181818181818182;0,1;0,0222222222222222;0,144444444444444;0,54320987654321
"400";0,705555555555556;-0,11344537815126;0,633178907282273;0,771021475632006;0,9;0,999999999999916;0,0134175410709152;0,0555555555555556;0,777777777777778;0,027027027027027;0,881118881118881;0,027027027027027;0,0555555555555556;0,0363636363636364;0,1;0,00555555555555556;0,205555555555556;0,416666666666667
"401";0,788888888888889;-0,0215053763440862;0,721946580144232;0,84606305166933;0,9;0,999997021729966;0,417304165627404;0,111111111111111;0,864197530864197;0,0833333333333333;0,897435897435897;0,0833333333333333;0,111111111111111;0,0952380952380952;0,1;0,0111111111111111;0,133333333333333;0,487654320987654
"402";0,688888888888889;-0,157024793388429;0,615764615659031;0,755667610228587;0,9;0,999999999999999;0,011117560716107;0;0,765432098765432;0;0,873239436619718;0;0;NA;0,1;0;0,211111111111111;0,382716049382716
"403";0,766666666666667;0,186046511627907;0,697971860596552;0,826361950371709;0,9;0,99999994579717;0,000386730785905559;0,5;0,796296296296296;0,214285714285714;0,934782608695652;0,214285714285714;0,5;0,3;0,1;0,05;0,233333333333333;0,648148148148148
"404";0,788888888888889;-0,0215053763440862;0,721946580144232;0,84606305166933;0,9;0,999997021729966;0,417304165627404;0,111111111111111;0,864197530864197;0,0833333333333333;0,897435897435897;0,0833333333333333;0,111111111111111;0,0952380952380952;0,1;0,0111111111111111;0,133333333333333;0,487654320987654
"405";0,822222222222222;-0,0958904109589048;0,758401408610464;0,875108026362006;0,9;0,999528229185864;0,595883090565178;0;0,91358024691358;0;0,891566265060241;0;0;NA;0,1;0;0,0777777777777778;0,45679012345679
"406";0,627777777777778;-0,171328671328672;0,552739567923952;0,698532262422606;0,9;1;0,000247258062175954;0;0,697530864197531;0;0,862595419847328;0;0;NA;0,1;0;0,272222222222222;0,348765432098765
"407";0,744444444444444;-0,0550458715596329;0,674228959909916;0,80642355293665;0,9;0,99999999938381;0,0552702806762725;0,111111111111111;0,814814814814815;0,0625;0,891891891891892;0,0625;0,111111111111111;0,08;0,1;0,0111111111111111;0,177777777777778;0,462962962962963
"408";0,9;0;0,846564968347165;0,939649598219537;0,9;0,562331590273713;6,1510890352728e-05;0;1;NA;0,9;NA;0;NA;0,1;0;0;0,5
